0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.684003472328186,0.5047605037689209,-3.668461090455821e-07,0.6799532175064087,0.4429312646389007,-0.0267664846032857,0.7045278549194336,0.3788241147994995,-0.0375139713287353,0.7264764308929443,0.3351850211620331,-0.0425893515348434,0.7454034090042114,0.291863739490509,-0.0433603413403034,0.7495510578155518,0.4138904213905334,-0.0336663387715816,0.6867560744285583,0.4155203402042389,-0.0471334867179393,0.6817334890365601,0.4272328317165375,-0.0512133575975894,0.6986625790596008,0.4328447878360748,-0.0544965006411075,0.7578526139259338,0.4584866762161255,-0.0283899903297424,0.6817676424980164,0.460003525018692,-0.0389792434871196,0.6858507990837097,0.4630877375602722,-0.0377948805689811,0.7052980065345764,0.4628124833106994,-0.0385609865188598,0.7553819417953491,0.5007304549217224,-0.0252223722636699,0.6864898800849915,0.4941539466381073,-0.0384275913238525,0.6888967156410217,0.4952537715435028,-0.0296391490846872,0.7072963714599609,0.4939776062965393,-0.0235158558934927,0.7477777004241943,0.5383509993553162,-0.0253132730722427,0.696492612361908,0.5290026664733887,-0.0392853431403636,0.6956065893173218,0.5247704982757568,-0.0378706716001033,0.7100452184677124,0.5218005180358887,-0.0350101590156555,pulgar
0.7110235095024109,0.4892817139625549,-2.481883143445885e-07,0.7055831551551819,0.4382379949092865,-0.029384795576334,0.7178638577461243,0.3771836757659912,-0.0428026653826236,0.7330933809280396,0.3348689675331116,-0.0501093715429306,0.7529619932174683,0.2922685444355011,-0.0534209869801998,0.7500782012939453,0.408745676279068,-0.0425949543714523,0.6778669953346252,0.4141753613948822,-0.0613379925489425,0.6822952032089233,0.4276206493377685,-0.0698640421032905,0.7036939263343811,0.4339069426059723,-0.0755390599370002,0.7573800086975098,0.4508255422115326,-0.0374051593244075,0.6733289361000061,0.4593706429004669,-0.0520607419312,0.6876139044761658,0.4649987816810608,-0.0527153797447681,0.7113611698150635,0.4672341346740722,-0.0547278560698032,0.7561413049697876,0.4920782744884491,-0.0343756712973117,0.6799201369285583,0.4953025579452514,-0.0496236756443977,0.6933421492576599,0.4968364238739013,-0.039927203208208,0.7162176966667175,0.4960444569587707,-0.0326820127665996,0.749477744102478,0.532050609588623,-0.035079687833786,0.694397509098053,0.5307276844978333,-0.0513641871511936,0.70362788438797,0.5293661952018738,-0.0502222441136837,0.7234824895858765,0.5292891263961792,-0.04692093282938,pulgar
0.6889512538909912,0.5289071798324585,-4.2373653741378803e-07,0.6781248450279236,0.4846939444541931,-0.0247839894145727,0.6726206541061401,0.4270063042640686,-0.0431554429233074,0.673064649105072,0.3723610639572143,-0.0587829463183879,0.6824289560317993,0.3276567161083221,-0.0712107270956039,0.7432605028152466,0.4222572445869446,-0.0373485274612903,0.7215718626976013,0.4253931641578674,-0.0618625283241272,0.7140483856201172,0.4232973754405975,-0.0764549002051353,0.7201359272003174,0.4131051003932953,-0.0854584947228431,0.7583014965057373,0.4531979262828827,-0.0355532839894294,0.7143827080726624,0.4541917741298675,-0.0614312440156936,0.7029781937599182,0.4564284086227417,-0.0671051293611526,0.7079695463180542,0.4537892341613769,-0.0691836923360824,0.7637190222740173,0.4851839542388916,-0.0363769717514514,0.7182033061981201,0.4780619144439697,-0.0606397613883018,0.7081699371337891,0.4807720482349396,-0.0558729544281959,0.7136033177375793,0.4799639880657196,-0.0491134412586689,0.7637075185775757,0.5143598318099976,-0.0397530943155288,0.7323867678642273,0.4945684969425201,-0.0570439212024211,0.7320021390914917,0.4715258181095123,-0.0564664267003536,0.7465290427207947,0.4452545642852783,-0.0528378821909427,pulgar
0.6445887088775635,0.7703884840011597,4.6028971745215586e-09,0.6099895238876343,0.7144055366516113,0.0029736938886344,0.5972437858581543,0.6500594615936279,-0.0014084628783166,0.5929762721061707,0.5946120023727417,-0.0084284599870443,0.5888171792030334,0.5556553602218628,-0.01528359670192,0.6482371091842651,0.6003411412239075,-0.0021793234627693,0.6787832975387573,0.5404972434043884,-0.0078305955976247,0.6934096217155457,0.5230006575584412,-0.0115523152053356,0.6995323300361633,0.517844557762146,-0.0135943545028567,0.6762760877609253,0.6068541407585144,-0.0098647875711321,0.7055460810661316,0.553179144859314,-0.0094644837081432,0.7175061106681824,0.5434156060218811,-0.0095601249486207,0.7230278849601746,0.5462230443954468,-0.0116502959281206,0.7025653123855591,0.6225502490997314,-0.017593702301383,0.7310308218002319,0.5744006037712097,-0.0153479790315032,0.7386412024497986,0.573197603225708,-0.0106049440801143,0.7391396164894104,0.5812111496925354,-0.0099402070045471,0.7265048623085022,0.64423668384552,-0.0257456824183464,0.7514348030090332,0.6016953587532043,-0.0225131940096616,0.7558900713920593,0.5999125242233276,-0.0149556845426559,0.7535783648490906,0.606407880783081,-0.0098322285339236,pulgar
0.8319333791732788,0.5447783470153809,-6.274633079783598e-08,0.81968092918396,0.4747593402862549,9.848772606346756e-05,0.791179358959198,0.4091916084289551,-0.0070094028487801,0.7772911787033081,0.3521892428398132,-0.0151379676535725,0.7851603031158447,0.3057477474212646,-0.0241712890565395,0.7449249029159546,0.4297085106372833,-0.0171371847391128,0.6907462477684021,0.4410102963447571,-0.0230552535504102,0.703988254070282,0.4509010910987854,-0.0254171770066022,0.7247222065925598,0.4504613280296325,-0.0264706388115882,0.739375114440918,0.4721568822860718,-0.022010238841176,0.6850842833518982,0.4764972329139709,-0.0239421799778938,0.6993327140808105,0.4832151532173157,-0.020862303674221,0.7195938229560852,0.4834279119968414,-0.0198447573930025,0.7379332780838013,0.5130057334899902,-0.0256051663309335,0.6894050240516663,0.5099549293518066,-0.0263051092624664,0.703158438205719,0.5140723586082458,-0.0178913958370685,0.7226204872131348,0.5148078203201294,-0.0131449960172176,0.739379346370697,0.5507222414016724,-0.0290426798164844,0.6987881660461426,0.5395845770835876,-0.0275918617844581,0.7103177309036255,0.5404635667800903,-0.0175461079925298,0.7273257970809937,0.5425015687942505,-0.0100632729008793,pulgar
0.8434693813323975,0.5532041192054749,1.2414770544921794e-08,0.8309558033943176,0.4789134562015533,-0.0001708967174636,0.8052463531494141,0.4143297672271728,-0.0046354872174561,0.7891311049461365,0.3571617007255554,-0.0101968348026275,0.7920750975608826,0.3122137486934662,-0.0162208117544651,0.7497822046279907,0.4369122684001922,-0.0025446792133152,0.704599142074585,0.4420259892940521,-0.002159311203286,0.7081641554832458,0.4511429071426391,-0.0024207623209804,0.7199156284332275,0.45406574010849,-0.0024797059595584,0.7406604886054993,0.4776394069194793,-0.0050492547452449,0.6961715817451477,0.4784321188926697,-0.001040638773702,0.7059711217880249,0.4844096899032593,0.0013650030596181,0.7219295501708984,0.4849862456321716,0.0019453315762802,0.7380573749542236,0.5187304615974426,-0.0068392604589462,0.6977880597114563,0.5131807327270508,-0.0022254071664065,0.7088826298713684,0.5155983567237854,0.0042555001564323,0.725810170173645,0.5168571472167969,0.0072384877130389,0.7396268844604492,0.5563439726829529,-0.0088795786723494,0.7076561450958252,0.5439687967300415,-0.0036396572832018,0.7158869504928589,0.5415099859237671,0.005133110564202,0.728274941444397,0.5400846004486084,0.0115421460941433,pulgar
0.8597581386566162,0.557202160358429,1.7459514722872882e-08,0.8479775190353394,0.4817375838756561,-0.0004370074893813,0.8282091021537781,0.4173277616500854,-0.0054305018857121,0.8130932450294495,0.3597232401371002,-0.0115060918033123,0.8194235563278198,0.3151268362998962,-0.0176418200135231,0.7578607201576233,0.4397004842758178,0.0034486337099224,0.724320650100708,0.4470404088497162,0.0071759414859116,0.7341295480728149,0.4605359733104706,0.0065160188823938,0.7471452355384827,0.4661781787872314,0.0052385982125997,0.7456638813018799,0.4799065887928009,0.001667930977419,0.7156385779380798,0.4813143014907837,0.0096765113994479,0.7280012965202332,0.4909009337425232,0.0100833820179104,0.7437679767608643,0.4945739805698395,0.0081806425005197,0.7418404221534729,0.5210133194923401,0.0007471727440133,0.7151364684104919,0.517604410648346,0.0100209908559918,0.7274885773658752,0.5234161019325256,0.0137828858569264,0.7443263530731201,0.5268679857254028,0.0136150876060128,0.7430934309959412,0.5591643452644348,-0.0006577699095942,0.7206274271011353,0.551729142665863,0.0085486192256212,0.7299760580062866,0.5521416068077087,0.0168817173689603,0.7423259019851685,0.552046537399292,0.0223933197557926,pulgar
0.8553866744041443,0.564822256565094,4.4642870733468953e-08,0.8461123108863831,0.4908060729503631,-0.0009587496751919,0.8296570181846619,0.4292144179344177,-0.0063131917268037,0.8150526881217957,0.3717264533042907,-0.0125828878954052,0.8210572600364685,0.3266409933567047,-0.0185466445982456,0.7523816823959351,0.4473253786563873,0.0089925089851021,0.7261669039726257,0.4554376900196075,0.0170137174427509,0.7412671446800232,0.4688459634780884,0.0173728317022323,0.7567339539527893,0.4741829037666321,0.0160650312900543,0.738577127456665,0.487508088350296,0.008229793049395,0.717335045337677,0.4881268739700317,0.0209829527884721,0.7323031425476074,0.4954717457294464,0.0205850545316934,0.7487474679946899,0.4988589584827423,0.0172959417104721,0.7346700429916382,0.5290217399597168,0.0084069604054093,0.7167889475822449,0.5237377285957336,0.0218304879963397,0.7298708558082581,0.5270769000053406,0.0242035016417503,0.7463624477386475,0.5300480127334595,0.0222078431397676,0.736274778842926,0.5663628578186035,0.0079803140833973,0.719641387462616,0.5596920847892761,0.0201317798346281,0.7300011515617371,0.5577035546302795,0.0285316128283739,0.7421430945396423,0.5568199753761292,0.0337382964789867,pulgar
0.8509064316749573,0.5659000277519226,1.3226758355244785e-08,0.8433548212051392,0.4937914907932281,-0.0059056393802165,0.8267419338226318,0.4321319460868835,-0.0134462090209126,0.81260746717453,0.3756740689277649,-0.0208720378577709,0.8182024955749512,0.3302156627178192,-0.0280126463621854,0.7498909831047058,0.4484730064868927,-0.0018947342177852,0.7327392101287842,0.4593741297721863,0.00101681612432,0.7489803433418274,0.4736990630626678,-0.0012133728014305,0.7633660435676575,0.4806848466396332,-0.0039529232308268,0.734580397605896,0.4886414110660553,-0.0013362531317397,0.7208572030067444,0.4914005994796753,0.0056228791363537,0.7358973026275635,0.4997560083866119,0.0034974275622516,0.751811683177948,0.5057594776153564,-0.0002614400873426,0.7293740510940552,0.5299754738807678,1.2151241207902784e-05,0.7187674641609192,0.5265419483184814,0.0081826718524098,0.7325763702392578,0.5310578346252441,0.0092054232954978,0.7489981651306152,0.5358633995056152,0.007344969548285,0.7295583486557007,0.5677083134651184,0.0004752508830279,0.7215154767036438,0.5646716356277466,0.0080870641395449,0.7331051826477051,0.5644156336784363,0.0142819164320826,0.7447894215583801,0.5646706223487854,0.0187806282192468,pulgar
0.8410965800285339,0.5666873455047607,-6.707657718152404e-08,0.8364943861961365,0.4961712956428528,-0.0075808046385645,0.8202877640724182,0.4341505467891693,-0.017147084698081,0.8072316646575928,0.3776715099811554,-0.0265077967196702,0.8120530843734741,0.3299254775047302,-0.0362729467451572,0.7395523190498352,0.4507215619087219,-0.0083451755344867,0.7368532419204712,0.4674177467823028,-0.0106819635257124,0.7555419206619263,0.4838908314704895,-0.0176026560366153,0.7695515155792236,0.4929215013980865,-0.0233543701469898,0.7242704629898071,0.4909960925579071,-0.0080589056015014,0.7281081676483154,0.5010846853256226,-0.005294831469655,0.7466831207275391,0.5110247135162354,-0.0102325864136219,0.7617560625076294,0.5176302194595337,-0.0160353239625692,0.7201307415962219,0.5316345691680908,-0.00692167179659,0.7239845395088196,0.5347181558609009,-0.0025780710857361,0.7403106093406677,0.5396490097045898,-0.0025622644461691,0.7549267411231995,0.5432134866714478,-0.0047278483398258,0.7209810614585876,0.5685371160507202,-0.0067944624461233,0.7235296368598938,0.5687576532363892,-0.0020590322092175,0.738024115562439,0.569932222366333,0.0033864462748169,0.7486450672149658,0.5714201927185059,0.0076933344826102,pulgar
0.8297078609466553,0.5705670118331909,-6.066075286526029e-08,0.8247740864753723,0.5000354051589966,-0.0077224308624863,0.8080611824989319,0.437319815158844,-0.0170856527984142,0.7948706150054932,0.381078839302063,-0.0258989073336124,0.7995215058326721,0.3346231579780578,-0.0347663909196853,0.7276546359062195,0.4532337784767151,-0.0079617844894528,0.7263128757476807,0.4661325812339782,-0.008728009648621,0.7458776831626892,0.4820512533187866,-0.0147473448887467,0.758233904838562,0.4914532601833343,-0.0203788764774799,0.7129461169242859,0.4925582110881805,-0.0072639104910194,0.7184168100357056,0.4981381297111511,-0.0032720663584768,0.7366581559181213,0.5075955390930176,-0.007803033106029,0.7496119737625122,0.5151739716529846,-0.0137889292091131,0.7090617418289185,0.5317585468292236,-0.0056573064066469,0.7122125625610352,0.5301988124847412,-7.701102003920823e-05,0.7278148531913757,0.5347170233726501,0.0001507626730017,0.7409233450889587,0.5398620367050171,-0.0023262035101652,0.710160493850708,0.5674567818641663,-0.0050662085413932,0.71205735206604,0.5632779002189636,0.0004824628995265,0.7259225845336914,0.564089298248291,0.0059636603109538,0.7354974746704102,0.5667002201080322,0.0099840965121984,pulgar
0.8154380917549133,0.585059404373169,2.069559812412081e-08,0.808790922164917,0.5136441588401794,-0.0053341859020292,0.7862052321434021,0.453083872795105,-0.0126893827691674,0.7693626284599304,0.3956319689750671,-0.0199852716177701,0.7716536521911621,0.3469988107681274,-0.0271567087620496,0.7199884653091431,0.4731383323669433,-0.0065709492191672,0.7002837657928467,0.4833676218986511,-0.0080913202837109,0.7163641452789307,0.4944883584976196,-0.0129738086834549,0.732595682144165,0.5002074241638184,-0.0167868081480264,0.7061774730682373,0.5146576166152954,-0.0061614215373992,0.6982992887496948,0.515498161315918,-0.0015540552558377,0.7151178121566772,0.5211003422737122,-0.0029616637621074,0.7315433621406555,0.5260885953903198,-0.0063052861951291,0.7017374038696289,0.5546793937683105,-0.0051904865540564,0.7019165754318237,0.5475605130195618,0.001777762081474,0.7156664729118347,0.5514132380485535,0.0042999912984669,0.7302876710891724,0.5560697317123413,0.0032726093195378,0.7011777758598328,0.5897266864776611,-0.0052228872664272,0.7038044333457947,0.5780991911888123,0.0023141687270253,0.71724534034729,0.5815159678459167,0.0084034549072384,0.7280021905899048,0.5856935977935791,0.0124065922573208,pulgar
0.5316040515899658,0.7862197160720825,-3.507272765546077e-07,0.5507264733314514,0.6817154288291931,-0.0038537206128239,0.5943881273269653,0.6207956671714783,-0.011424102820456,0.6365188360214233,0.5655726194381714,-0.0186924505978822,0.6556869149208069,0.5108214616775513,-0.0251989141106605,0.6768409609794617,0.6762415170669556,0.0040751467458903,0.6822143793106079,0.6491397023200989,0.0157844554632902,0.6542310118675232,0.6549621224403381,0.0180804915726184,0.6368102431297302,0.6689788103103638,0.0160895828157663,0.685496985912323,0.7325735092163086,0.0068119606003165,0.6805365085601807,0.6983209848403931,0.0235935132950544,0.657141387462616,0.6972302794456482,0.0226952861994504,0.6390942931175232,0.7133274674415588,0.0154590914025902,0.6752034425735474,0.7807630300521851,0.0117264883592724,0.6713132858276367,0.7436857223510742,0.0282674320042133,0.6520022749900818,0.741894006729126,0.0307365525513887,0.6323267221450806,0.7544062733650208,0.0254403557628393,0.6616896986961365,0.8208308815956116,0.0165532529354095,0.6612409353256226,0.7895168662071228,0.0309768859297037,0.6435422301292419,0.7858632802963257,0.0398430526256561,0.6267534494400024,0.7948919534683228,0.0431139841675758,pulgar
0.5227335095405579,0.7817169427871704,-3.530534229412297e-07,0.5423559546470642,0.6758952736854553,-0.0047496552579104,0.587152898311615,0.6130962371826172,-0.0119427284225821,0.6283411383628845,0.5575178861618042,-0.0193699654191732,0.6458522081375122,0.5016454458236694,-0.0261014755815267,0.6674591898918152,0.6660884022712708,0.0069798827171325,0.6724255084991455,0.6447996497154236,0.0135832391679286,0.6462151408195496,0.6527349352836609,0.0105798048898577,0.6291265487670898,0.6662319898605347,0.0055842888541519,0.6781260371208191,0.7219405174255371,0.0088977171108126,0.6717128157615662,0.6928614974021912,0.0221553407609462,0.6487265825271606,0.6940590143203735,0.0188148058950901,0.6316009759902954,0.7096309065818787,0.0106261055916547,0.6696972250938416,0.7707247138023376,0.0119866589084267,0.6629151105880737,0.736875593662262,0.0246655363589525,0.6441006660461426,0.7369406223297119,0.0259257946163415,0.625039279460907,0.7488577365875244,0.020992724224925,0.657218873500824,0.8103386163711548,0.0146914701908826,0.6527247428894043,0.7820204496383667,0.0264528319239616,0.6352164149284363,0.7802652716636658,0.0346436724066734,0.6193677186965942,0.7893384099006653,0.0382085815072059,pulgar
